K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
5,1,PRE_B,-2.1438264447095015,0.0,0.0,prerank,-0.46806903160127955,0.0,137/211,30.58%,PRXL2A;TYMS;TXNRD1;MCM2;MCM4;BDH1;FUCA1;CDKN2A;CENPU;CDK1;PHGDH;SPTSSA;HELLS;ECT2;TUBA1C;ZWINT;TK1;TOP2A;IGFBP7;CDT1;TPX2;NET1;UHRF1;DPYSL2;ANLN;NUSAP1;TCF19;MKI67;FABP5;E2F1;LMNB1;GPSM2;EPB41L2;KIFC1;PTTG1;SEPTIN11;CDKN2C;INSR;MFGE8;FANCI;EZH2;CSRP1;CENPW;CTNNBIP1;KIF23;RRM2;MCM6;MT2A;CCNE2;NCAPG;PRC1;CENPM;FANCA;TROAP;DTL;NCAPG2;PLK1;MYBL2;RECQL4;KPNA2;RAD54L;CDC20;PCLAF;CEP55;AGPAT2;CENPF;BIRC5;SLC16A1;CCNB1;CCNB2;NINJ1;HMMR;NDC80;ORC6;FAM83D;CEP70;CDC45;MELK;KIF20A;FOXM1;MAP3K20;PPT1;ARL6IP1;KIF11;HJURP;ASPM;GTSE1;CDCA2;SMC4;SPC25;KIF2C;ACAA2;SPAG5;CDCA3;DLGAP5;TDP2;CLEC11A;NOP16;SLC29A1;CDCA8;CTNNAL1;KIF18B;C12orf75;ACOT7;KIF18A;TTK;NEK2;FADS2;WDR76;CKAP2L;HILPDA;INCENP;DEPDC1;CKAP2;KNSTRN;CENPP;CENPA;CYB5A;PDLIM7;CENPE;CPXM1;AURKB;GCHFR;POLQ;BLMH;FAM111B;CCNF;PSRC1;RUNX1;BUB1;EXO1;UBE2C;FHL1;ACAT2;LAP3;POLE;AURKA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,PROLIFERATING_NK_T,-2.141364104702969,0.0,0.0,prerank,-0.5666452440716098,0.0,41/59,24.76%,AKR1C3;TYMS;MCM4;PRSS23;CENPU;CDK1;HELLS;ZWINT;TUBB4B;TK1;TOP2A;IGFBP7;CDT1;TPX2;HMGB2;MKI67;E2F1;FANCI;EZH2;RRM2;MCM6;CKS2;CENPM;TROAP;DTL;MYBL2;CDC20;CENPF;BIRC5;HMMR;NDC80;ORC6;CDC45;MELK;ASPM;GTSE1;SMC4;KIF2C;CDCA3;CDCA8;C12orf75,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,COLLECTING_DUCT_PRINCIPAL_CELLS_MEDULLA,-2.136035898849727,0.0,0.0,prerank,-0.536564382410922,0.0,50/82,22.50%,EPCAM;KRT8;TSPAN1;KRT19;CA12;NUPR1;CD24;TACSTD2;HSD11B2;ADGRG1;ID1;ATP1B1;FTL;FTH1;CA2;ITM2C;SAT1;GSTM3;MAL2;PSAP;FUCA1;WFDC2;SLPI;IFITM3;MTUS1;RDH10;MYO10;DSTN;LLGL2;IGFBP7;SOD2;MECOM;CYSTM1;NDRG1;CLU;SPTBN2;SEPTIN11;MYO1B;KAZN;GPRC5C;RHOBTB3;CRYAB;SYTL2;PTPN13;RASD1;IGFBP3;PDK4;DUSP1;SCIN;GDF15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,PLACENTA_PAEP_MECOM_POSITIVE,-2.135897996242158,0.0,0.0,prerank,-0.5482004138949337,0.0,31/72,21.94%,EPCAM;ATP2C2;TSPAN1;AGR2;CA12;EHF;TACSTD2;SCNN1A;MUC1;TMPRSS4;LAMB3;WFDC2;MUC20;SLPI;BAIAP2L2;PKDCC;LCN2;OVOL2;TTC39A;KLK10;VTCN1;GABRP;NMU;RASD1;NNMT;ARHGEF28;CX3CL1;CP;GPX3;KIF12;BDKRB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,LATE_BASAL,-2.130802285093914,0.0,0.0,prerank,-0.5603508235991145,0.0,40/70,22.22%,PKP1;DST;TP63;EHF;NBL1;GCLC;KRT15;COL7A1;COL1A2;CLDN1;A4GALT;EMP1;EPAS1;S100A2;GPC3;NTN1;DKK3;EYA2;VCAN;ANXA1;TFAP2A;COL14A1;EHD2;FHL2;SCNN1B;CDKN1A;JAG2;WNT4;ABI3BP;CFH;F3;RND3;LYPD6B;TPM2;FRZB;NRG1;BOC;PMAIP1;TIMP1;ACTA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_HORIZONTAL_BASAL,-2.1243984469930908,0.0,2.0280157510095596e-05,prerank,-0.7481184865477618,0.001,15/18,20.46%,KRT8;ELF3;CLDN4;KRT19;CALML3;TACSTD2;ALDH3A1;SERPINB5;S100A2;ANXA1;KRT6A;LYPD3;PHLDA2;SERPINB4;MT1X,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3,-2.121580222206855,0.0,2.0092378273891005e-05,prerank,-0.6403105689923777,0.001,20/34,17.12%,CTSB;CXCL14;FTL;FTH1;COL4A2;TPM1;SDC4;PSAP;SDK1;CALD1;COL18A1;ITGB8;PTPRD;PPFIBP1;AQP1;PDZK1IP1;CNKSR3;ANPEP;MT2A;TTC28,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,CORNEA_MONOCYTES,2.1213173871166937,0.0,1.3555214299750366e-05,prerank,0.6039755720016668,0.002,33/71,14.66%,IL16;FYB1;DEF6;ATM;MAP4K1;FGD3;LY9;EMB;VAV1;FERMT3;GIMAP7;ADGRE5;SUSD3;SEMA7A;PHTF2;MCOLN2;SPATA13;SMCHD1;PCNX2;TGFBR2;KDM2B;NFATC1;ZNF75A;SH2B2;DNAJB9;MAPKAPK3;NIBAN1;HPS3;SNAI3;KMO;PHF19;HDAC9;IL18BP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,CTX_MICROGLIA,-2.1106486060775667,0.0,3.981608905651796e-05,prerank,-0.5023914236863101,0.002,83/113,31.48%,CTSB;CREG1;LGMN;C1QC;C1QB;CENPU;CDK1;SLCO2B1;CD68;CTSD;TUBA1C;ZWINT;TUBB4B;TK1;TOP2A;TPX2;ANLN;NUSAP1;HMGB2;TCF19;MKI67;PTTG1;CDKN2C;EZH2;CENPW;KIF23;RRM2;IQGAP3;CIT;NCAPG;PRC1;CKS2;CENPM;TROAP;NCAPG2;PLK1;KPNA2;CDC20;PCLAF;CEP55;CENPF;BIRC5;CCNB1;IER3;CCNB2;HMMR;FOLR2;NDC80;FAM83D;MELK;KIF20A;FOXM1;ARL6IP1;KIF11;HJURP;ASPM;GTSE1;CDCA2;SMC4;SPC25;MERTK;KIF2C;SPAG5;CDCA3;DLGAP5;CDCA8;KIF18B;TTK;ESPL1;CKAP2L;DEPDC1;CKAP2;ASAH1;KNSTRN;CENPE;AURKB;POLQ;CCNF;BUB1;UBE2C;AURKA;DIAPH3;KIF15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,PROXIMAL_SECRETORY_3,-2.1093801737562345,0.0,5.9181186915824406e-05,prerank,-0.49229990745942065,0.003,59/128,17.08%,ITGB4;MUC4;SLC44A4;TSPAN1;PKP1;FAM3D;NUPR1;EHF;C15orf48;IGFBP4;KRT15;SEMA3F;FUT3;NPDC1;TNFAIP2;S100P;B3GNT3;PLEKHG5;CLDN1;A4GALT;EPAS1;TNFSF10;TM4SF1;S100A2;LGR4;CEACAM6;MUC20;SLPI;EPB41L4B;LIPH;BICDL2;CSTA;EYA2;VCAN;LCN2;ANXA1;ITGB8;CASZ1;SPIRE2;TFAP2A;PROM1;GRHL1;EHD2;MYB;FBN1;KLK11;SOD3;MAFB;RHOV;VTCN1;TMEM184A;CDKN1A;FBLN2;GABRP;ASS1;IFI6;TSHZ2;C3;SYTL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,SPP1_POS_MACROPHAGE,-2.1023603226683614,0.0,5.8648023069735905e-05,prerank,-0.6040376275202427,0.003,33/42,25.82%,AGR2;IGFBP4;SELENOP;ABCC5;RNASE1;ITGB5;A2M;PLEKHG5;C1QB;MTUS1;NRP1;SLCO2B1;PLTP;RCN3;CD163L1;LILRB5;CD209;ABCA1;SIGLEC1;TMEM37;C2;SCN9A;CTSL;NRP2;CCL2;VSIG4;ITSN1;NPL;MERTK;IGF1;RAB3IL1;COLEC12;EGFL7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,CL16_LYMPHATIC_ENDOTHELIAL,-2.1010273463560374,0.0,5.812438000661326e-05,prerank,-0.5108170895978205,0.003,68/107,26.48%,LGALS3;FCGRT;IGFBP4;SELENOP;ALDH1A1;KLF4;PRXL2A;TFF3;A2M;DOCK5;PSAP;MFAP2;TNFSF10;FOS;TM4SF1;PRSS23;NFIB;EFNA1;JUN;IFITM3;MTUS1;MMP2;GJA1;FN1;CTSD;LAMA4;IGFBP7;TFPI;KCTD12;EFEMP1;CAVIN1;PPFIBP1;TCF4;FABP5;FXYD6;HYAL2;CLU;MAP1B;SERPING1;PDPN;SMAD1;SMTN;NR2F2;CTSL;TIMP3;ENG;TSPAN4;NRP2;ADM;ABI3BP;NNMT;CCND1;LOX;CCN1;DUSP1;ARL6IP1;VWF;CALCRL;CLDN5;HEXB;CRIP2;PROX1;CFI;EGFL7;FSCN1;DUSP6;CDH5;PRCP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MUC13_DMBT1_POSITIVE,-2.096045115909941,0.0,5.761000496230695e-05,prerank,-0.583074036235298,0.003,24/47,23.04%,EPCAM;CEACAM5;CDX1;INAVA;AMN;OCLN;GCNT3;AKR1B10;POF1B;BAIAP2L2;MYO7B;SDCBP2;SULT1E1;MELTF;MUC3A;RHPN2;VIPR1;MT2A;PRSS3;AGPAT2;DMBT1;NR1I2;FER1L6;MXD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_COLUMNAR,-2.094486026868879,0.0,5.7104654041584964e-05,prerank,-0.7621642533515611,0.003,11/16,11.46%,KRT8;ELF3;CLDN4;KRT19;TACSTD2;ALDH3A1;EPAS1;KRT6A;CSTB;SERPINB3;FABP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,NEUROTYPES_HMGL,2.0849488537187533,0.0,2.6626313803081073e-05,prerank,0.4913844730015662,0.004,123/370,13.82%,TMC8;IKZF1;WIPF1;ARHGAP4;ARHGAP45;RASAL3;IL16;CD53;ANKRD44;STK17B;PTPRC;SASH3;JAK3;FYB1;CYTIP;LAPTM5;CD37;APBB1IP;PARVG;DOCK8;SEPTIN6;IL7R;LCP1;ARHGDIB;HCLS1;PTK2B;CYTH4;TRIM22;PTPN6;CARD11;RNF213;INPP5D;SLA;CYBA;GIMAP4;NFATC2;BIN2;NCKAP1L;PLCB2;EVI2B;GLIPR1;MYO1F;ARHGAP25;VAV1;ITGB2;CD48;FERMT3;PGGHG;ADCY7;RCSD1;PLCG2;TNFRSF1B;SRGN;SELPLG;TRPV2;GMFG;CD69;ABI3;MFNG;POU2F2;GPR183;PIK3IP1;DOK2;UCP2;CD84;SFMBT2;GIMAP5;IL27RA;ALOX5AP;BIRC3;IRF1;IPCEF1;TAGAP;EVI2A;ALOX5;DENND3;SAMHD1;ARHGEF6;FGD2;APOBEC3D;ST6GAL1;REL;IKBKE;HCST;GAB3;BIN1;GPRIN3;CD4;GPR65;PAG1;TGFBR2;RUNX3;PRDM1;LPAR6;RNF125;DERL3;HERPUD1;NFATC1;LAT2;DUSP2;BTK;MEF2C;TNFAIP3;LYST;IL6R;IRF8;PARP14;KLF2;SAMSN1;LY86;MLKL;LTA;ITPR2;CD74;RNASET2;RILPL2;CD83;PLEK;MAP3K8;CCL4;ARRB2;NIBAN1;MAF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,LATE_IMMATURE_ENTEROCYTES,-2.084724396768586,0.0,5.66080918325277e-05,prerank,-0.5714951646164843,0.003,35/56,28.12%,ALDH1A1;ATP1B1;AMN;TMEM45B;CAMK2N1;MISP;MAOA;RBM47;FTL;FTH1;CA2;SAT1;PTGR1;SLC4A4;S100A14;AKR1B10;ADIRF;MALL;CYP3A5;CYBRD1;CYSTM1;ANPEP;HSD17B11;ACE;ACOX1;BTNL8;SMPD3;SLC5A1;PDK4;ACAA2;TDP2;GDA;GATM;CYB5A;LIPA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,CL11_MURAL_GRANULOSA,-2.0768228841998457,0.0,5.612009104086798e-05,prerank,-0.4822813252777648,0.003,75/139,25.32%,KRT8;DST;CKB;IGFBP2;IFI27;SELENOP;DPYSL3;MDK;RBP1;SOX4;TCEA3;TXNRD1;TSPAN6;HSPA1B;RHOB;THBS1;LGR4;PRSS23;LAPTM4B;LAMC1;LIPH;MYO6;TGIF1;COL4A1;GJA1;VCAN;GSTA4;MYO10;SERPINH1;TJP1;HS6ST1;PPARG;ST3GAL4;PPFIBP1;ENC1;SCD;TSPAN7;EPS8;FHL2;SGK1;PLOD2;FGD4;INSR;NR5A2;EZH2;AVPI1;SNCA;RHOBTB3;GASK1B;TSHZ2;HSPA1A;HMOX1;CKS2;AMOTL2;PLAT;SLC16A1;F3;HMGCR;FST;CCN1;ITSN1;PMAIP1;GPX3;P3H2;LHFPL2;PDLIM5;TNFRSF12A;CCN2;PHLDA1;HMGCS1;MAP1LC3A;CTNNAL1;PPP1R12B;CFI;DNAJB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,HEART_SMOOTH_MUSCLE,-2.0697575308527147,0.0,5.564043214308279e-05,prerank,-0.5330780266541901,0.003,33/72,22.22%,FBLN1;NTRK2;IGFBP4;SERPINF1;C1R;NPDC1;C1S;NOTCH3;SPARC;COL3A1;COL1A2;ELN;MYH11;COL1A1;CPE;RCN3;COL14A1;CRABP2;SULT1E1;SFRP2;MYO3A;CCDC80;PCOLCE;TSHZ2;PDGFRB;ARHGEF17;CYGB;BGN;CFH;LOX;TAGLN;DUSP1;ACTA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,CHOROID_SCLERA_FIBROBLASTS,-2.0683165938003896,0.0,5.5168903057124445e-05,prerank,-0.5218530951682552,0.003,44/79,24.86%,CA12;CKB;AKR1C2;LAMB2;CAMK2N1;WLS;NFIX;SDC4;RHOB;PSAP;GPC3;DAB2;C1orf21;DKK3;AHCYL2;RCN3;TNS2;SLC40A1;BMP4;BMP1;STON2;CDC42EP4;LPAR1;FMNL2;ME1;RGL1;FBLIM1;PCDH18;AMOTL2;ADAMTSL4;COL27A1;PTPN13;CPED1;FST;AASS;BOC;PTPRG;PODN;GDF15;GLT8D2;VSTM4;TNFRSF12A;CLEC11A;NFASC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,PANETH_LIKE,2.067723686479728,0.0,2.615918549074632e-05,prerank,0.5049304678178118,0.004,83/256,13.82%,IKZF1;WIPF1;RAC2;CD53;DOCK2;FMNL1;PTPRC;FYB1;LAPTM5;CD37;TRAF1;CXCR4;LCP1;ARHGDIB;HCLS1;LSP1;CYTH4;INPP5D;SLA;GPSM3;LCP2;PRKCB;NCKAP1L;PLCB2;EVI2B;GBP5;VAV1;ITGB2;CD48;FERMT3;ADCY7;WDFY4;RASSF5;PLCG2;TNFRSF1B;SRGN;GMFG;ABI3;ADA2;SNX20;GPR132;ADGRG5;WAS;DOK2;UCP2;CORO7;CD84;SFMBT2;AOAH;BIRC3;CR1;SLAMF7;LPCAT1;CD40;FGD2;HCST;SGPP1;CD4;GPR65;RUNX3;LPAR6;PIK3AP1;ST3GAL5;CD300A;LAT2;DUSP2;BTK;TNF;TNFAIP3;PDE4B;IRF8;ARL4C;SAMSN1;LY86;COTL1;CD74;RILPL2;CD83;PLEK;LILRB1;CCL4;ARRB2;MAF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR,2.0601291181768153,0.0,3.856224757687604e-05,prerank,0.6167442938273355,0.006,24/51,14.20%,ARHGAP30;RASGRP2;CYTIP;CD52;SPN;PIM2;SELL;GLIPR1;ARHGAP25;CD48;RCSD1;HSH2D;TSC22D3;MZB1;FAM30A;HCST;CD74;RNASET2;RILPL2;CSGALNACT2;MAP3K8;S100A4;GBP4;RFLNB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,CTX_ASTROCYTE,-2.0596394961084616,0.0,9.117549804958942e-05,prerank,-0.47755063719192137,0.005,60/139,17.20%,LGALS3;CXCL14;DST;GLUL;FBLN1;NTRK2;ADGRG1;MGST1;ID1;WLS;OAF;ALCAM;ITM2C;COL6A1;ACKR3;NPNT;DCN;LGR4;NFIB;SLC4A4;SPON1;ADIRF;NDRG2;PLPP3;CPE;GJA1;APOE;SLC7A11;PLTP;FGFR3;MMP28;LAMA4;MRC2;ID4;TFPI;ID3;PLXDC2;HTRA1;EFEMP1;ABCA1;NR2F1;LRP4;NRCAM;CLU;SPARCL1;HES4;ARHGEF26;CDC42EP4;FRMD4A;SDC2;MFGE8;TNC;TPPP3;TCIM;NR2F2;TIMP3;MT2A;GASK1B;HEY1;ANOS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,PROXIMAL_SECRETORY_2,-2.055185184422559,0.0,9.041570223250952e-05,prerank,-0.4557066674350197,0.005,100/184,25.00%,ATP2C2;ITGB4;MUC4;SLC44A4;TSPAN1;FAM3D;NUPR1;EHF;TRPM4;SCNN1A;TMEM176B;TMPRSS4;WNK2;KRT15;DPYSL3;B3GALT5;FCGBP;AMN;CREB3L1;NPDC1;S100P;MLPH;ACKR3;SERPINA1;NPNT;COL6A2;EMP1;EPAS1;DOCK5;TNFSF10;TM4SF1;S100A2;CEACAM6;TMEM176A;MUC20;SLPI;LIPH;SLC22A23;BICDL2;POF1B;CYBRD1;NTN1;CSTA;VCAN;LCN2;ANXA1;TFPI;TFAP2A;WNT5A;PROM1;MEIS1;GRHL1;MYB;KLK11;SOD3;CDC42BPG;MAFB;TMC5;CAPN8;C4orf19;KLK10;SPTBN2;RHOV;MAP1B;VTCN1;CDKN1A;GABRP;LYPD3;VIPR1;LRIG1;NECTIN4;CCDC80;C3;SYTL2;HEY1;PLAT;BCL6;CFH;RND3;HPGD;LYPD6B;CX3CL1;EPS8L1;CP;DEGS2;KRT7;TIMP1;ZNF750;LRG1;MET;TNNT3;SLITRK6;STXBP6;KRT13;GLIS3;LNX1;ADGRF1;CXCL1;LGALS9;STEAP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,LIPOFIBROBLAST,-2.050879476472096,0.0,8.96684650239764e-05,prerank,-0.4937853925152366,0.005,59/107,28.96%,IGFBP4;KLF4;SERPINF1;PLA2G2A;C1S;COL3A1;GPNMB;OAF;SULF2;GPRC5A;UGDH;VEGFA;RDH10;TGIF1;COL1A1;SPTSSA;GJA1;MARCKSL1;CXCL12;SEMA6A;GATA6;THBS2;GLI3;TUBA1C;LDLR;PDLIM4;HK2;SGK1;CDKN1A;RARRES1;PDPN;CCDC80;CEBPB;MT2A;TSHZ2;PLAUR;C3;RND3;NNMT;BNC2;SPRY2;TIMP1;C1QTNF1;ERRFI1;FGF7;PHLDA1;NAMPT;NOP16;PAPPA;CFI;HAS2;SERPINE2;TFPI2;KLF9;MYC;ATP13A3;ALDH1A3;CPXM1;MMP19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,HEPATOBLASTS,-2.0505651626708956,0.0,8.893347760574706e-05,prerank,-0.47557214593327485,0.005,52/145,25.38%,MYH14;AKR1C3;AKR1C2;ALDH1A1;MGST1;SERPINF1;AMN;CAMK2N1;MAOA;TCEA3;ERBB3;SERPINA1;BDH1;GPC3;EPB41L4B;PLEKHG6;CYP3A5;APOE;WNK4;CFB;FGFR3;LAD1;FN1;TJP3;SEMA4G;SCD;VSNL1;SULT1E1;CYP4F3;PPARGC1A;CAMSAP3;ANPEP;DBI;ASS1;MT2A;FFAR4;SLC39A14;SLC7A2;GJB2;SNORC;STEAP2;SLC51A;SLC2A9;FST;MT1X;CP;KIF12;SULT1C2;ERRFI1;HMGCS1;PROX1;RBP4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,CL8_MATURE_CUMULUS_GRANULOSA,-2.0363004554988415,0.0,0.00010585252944293797,prerank,-0.4833724147992229,0.006,57/120,20.46%,KRT8;EPHX1;DST;CKB;IGFBP2;IFI27;TMEM176B;DPYSL3;MDK;PRXL2A;ATP1B1;RBP1;TCEA3;RNASE1;COL4A2;TSPAN6;CDH3;RHOB;MFAP2;PRSS23;LAPTM4B;VEGFA;GAS6;COL4A1;GJA1;MARCKSL1;VCAN;GSTA4;MYO10;HS6ST1;HSPG2;PPARG;ST3GAL4;HTRA1;HMGB2;SCD;TSPAN7;FHL2;EPB41L2;NAV2;TXNDC17;MYO1B;NREP;NR5A2;LIMS2;DBI;HDHD3;AVPI1;IFI6;TSHZ2;CKS2;GREM1;NSG1;SLC16A1;MICOS10;FST;MT1X,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,ADRENAL_CSH1_CSH2_POSITIVE,-2.0338002851053565,0.0,0.00010499888001194653,prerank,-0.5164974726732445,0.006,48/79,34.10%,CLDN7;KRT8;ITGB4;CLDN4;SPINT1;TP63;HSD11B2;GRHL2;SERINC2;S100P;TNS4;FAM3B;ANXA1;SPIRE2;EFEMP1;GRHL1;TMC5;EXPH5;TMEM184A;ASS1;NECTIN4;SVEP1;PHLDA2;ANXA3;EPS8L1;GPX3;KRT7;SCIN;GDF15;MET;ERRFI1;TNFRSF12A;TFAP2C;PAPPA;MMP11;KRT23;TFPI2;RDH13;ITGB6;PKIB;RIMKLB;SERPINE1;SERPINB2;LYPD5;TGM2;ATP6V1C2;MCOLN3;ATF3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,DEUTEROSOMAL,-2.032722922540634,0.0,0.0001215187038004928,prerank,-0.5029972875100813,0.007,60/89,30.64%,TYMS;PPP1R1B;SULF2;ASAP2;MATN2;SLC12A2;CENPU;CDK1;MARCKSL1;HELLS;FAM3B;ECT2;ZWINT;TOP2A;PTN;CDT1;TPX2;ANLN;ENC1;GPSM2;PTTG1;FANCI;EZH2;CENPW;CTNNBIP1;KIF23;MYO3A;PRC1;CKS2;TROAP;PLK1;KPNA2;RAD54L;CDC20;CENPF;BIRC5;CCNB1;CCNB2;ORC6;MELK;KIF20A;FOXM1;ASPM;SPAG5;DLGAP5;CDCA8;ACOT7;KIF18A;TTK;NEK2;CKAP2L;DEPDC1;KNSTRN;CADM1;EID3;BUB1;CDCA7L;UBE2C;AURKA;TSPAN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,THYMUS_THYMIC_EPITHELIAL,-2.027779898871612,0.0,0.000120554269643346,prerank,-0.4861154579346305,0.007,59/108,31.32%,CDH1;PKP1;KRT19;TP63;COL17A1;WNK2;BMP7;B3GALT5;FGFR2;MPZL2;FAT2;ATP10B;IRF6;DSC2;MICALL2;CDH3;PRKG1;DSG3;SDK1;MAPK10;MYO5B;RNF43;EYA2;PLTP;PTPN3;HSPA4L;PPARGC1A;RHPN2;MYO3A;L3MBTL4;MCF2L;TRPM3;PATJ;RBMS3;PAPLN;PLEKHH3;COL27A1;FMN1;PTPN13;BNC2;ANKRD18A;GLI2;ACTA2;COL4A6;KIAA1549;ADAMTS14;KANK1;SLIT3;THSD7B;SLCO2A1;AFAP1L2;SYNPO2;FAM20A;EPB41L4A;SORBS2;ACHE;CTSV;FOXN1;CACNB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,CEREBRUM_MICROGLIA,2.0164534085919743,0.0,8.845351704074392e-05,prerank,0.48183952904709,0.014,90/280,15.48%,CORO1A;ITGAL;TMC8;ARHGAP15;TRAF3IP3;ARHGAP9;DOCK2;ARHGAP30;FMNL1;MYO1G;SASH3;DENND1C;CCDC88B;CYTIP;CD37;APBB1IP;PARVG;DOCK8;IL7R;SP140;HCLS1;CYTH4;TRIM22;CARD11;CD28;NFATC2;DENND2D;EVI2B;GLIPR1;MYO1F;VAV1;ITGB2;CD48;SMAP2;ZC3H12D;MGAT4A;WDFY4;IL12RB1;PLCG2;PTPN22;SELPLG;ADA2;GPR183;GPR132;BATF;TMEM156;SFMBT2;AOAH;IGFLR1;IPCEF1;TAGAP;PIK3R5;MAST3;ARRDC5;IRF4;P2RY8;FGD2;CLEC17A;RIN3;GAB3;SHISAL2A;BIN1;CD4;GPR65;PDCD1;PIK3AP1;LAT2;RUNX2;ERP27;GBP2;IRF8;TNFSF8;AMPD3;SAMSN1;LY86;LY75;CD74;NFKBID;CD83;GAPT;LILRB1;ARRB2;MAF;LPIN2;RGS1;BCL2A1;SIGLEC10;TMEM106A;TNFAIP8L2;IL17RA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
