K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
14,6,PROGENITOR_LIKE,1.9810444689579296,0.0,0.0001782601380979142,prerank,0.6343848012114015,0.006,48/149,11.30%,ID1;GJA1;CRYAB;TM4SF1;SPTSSA;CAVIN1;MAP1B;CXCL14;GPC1;PTN;CAV2;SLPI;EMP1;SBSPON;CTHRC1;CSPG4;NDUFA4L2;DSTN;CRABP2;CAV1;PFN2;TNC;EFNA1;PRRX1;SERPINE2;SNAI2;TSC22D1;DLX5;MDK;PGF;STC2;DKK3;RASD1;RHOD;GADD45A;MATN2;FKBP10;CRIP2;LOX;IGFBP5;FSTL1;SDC4;NRN1;BMP2;P4HA2;CALD1;MEST;KRT10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,GRANULATING_CANCER_ASSOCIATED_FIBROBLAST,1.972238509333896,0.0,0.00017301719285974028,prerank,0.6762422332556661,0.006,29/68,13.88%,AKR1C3;FTL;SLC2A1;CSTA;FTH1;CA12;BNIP3L;SERPINE1;TGFBI;UBE2L6;VAT1;IFI44L;INSIG1;SPHK1;GADD45A;TUBA4A;ERRFI1;IGFBP5;PLAUR;CYSTM1;CD68;ARRDC3;MSANTD3;FAM210A;PSMB9;NCOA7;HEXB;ERO1A;CTSD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,MATURE_PIT,1.967775284454634,0.0,0.00022409845932309217,prerank,0.6457935518236267,0.008,35/102,11.74%,AKR1C3;AKR1C2;AKR1B10;NQO1;GPX2;ID1;IFI27;ALDH3A1;MT2A;CSTA;TACSTD2;IFI6;LAMB3;SLPI;VEGFA;MAL2;TUBA1C;DSC2;FOXQ1;S100A14;ABCC3;COL17A1;KRT19;PPIF;ABCC5;IGFBP4;UNC5B;NET1;OAS1;CYSTM1;EFNB2;OCLN;RIPK4;KRT8;SECTM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,HYPERTROPHIC_CHONDROCYTE,1.9632078637680006,0.0,0.00021787350211967295,prerank,0.6195684180606231,0.008,52/167,11.92%,SLC2A1;CRYAB;SCD;NDRG1;SLC16A1;ASS1;TFRC;GPC1;SLC6A8;KLHL21;PDLIM4;NUPR1;PDPN;GPC3;CEBPB;CDKN1A;MGST1;MELTF;TNFRSF12A;DSTN;CA12;TXNDC17;MXRA7;WNT5A;SLC7A5;SPSB1;AVPI1;LOXL4;NIBAN2;ENO2;STC2;PLCD1;DBI;ACAT2;RHOD;MXI1;WNT11;NPR3;MSMO1;ERRFI1;LOX;VLDLR;HSPH1;NRN1;BMP2;CYSTM1;DIO2;ARSI;IER3;MAP1LC3B;PAMR1;HMGCR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_COLUMNAR,1.962670044193392,0.0,0.00021198502908941153,prerank,0.8477555950041022,0.008,9/16,6.80%,KRT6A;ALDH3A1;FABP5;TACSTD2;MT1X;CSTB;SERPINB3;SERPINB4;KRT19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,M2_MACROPHAGE,1.9514099329072971,0.0,0.00028380890407694236,prerank,0.7010542782007358,0.011,17/55,9.92%,FTL;SLC2A1;NDRG1;SLC6A8;IFITM3;NUPR1;IFI6;BLVRB;BNIP3L;TGFBI;ADM;ENO2;MXI1;GPNMB;TMEM45A;P4HA1;GLUL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,SPLEEN_AFP_ALB_POSITIVE,1.9406089685392727,0.0,0.0005782027556252859,prerank,0.6754997193886739,0.023,13/62,8.88%,FTL;SCD;CYP4F3;MT2A;MT1X;GPC3;MGST1;FST;CLU;LOXL4;HMGCS1;MSMO1;SULT1E1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,CL1_GPRC5A_TNFRS12A_HIGH_SELECTABLE_FOLLICLE_STROMAL,1.9367413818540395,0.0,0.0006127692247115802,prerank,0.64330811283236,0.025,29/100,9.78%,GSTM3;TXNRD1;SPTSSA;CAVIN1;MAP1B;MYC;CAV2;EMP1;GPC3;PALLD;SGK1;TNFRSF12A;CAV1;SPSB1;TUBA1C;UGDH;NOP16;DUSP14;SDC2;C1R;PLOD2;KRT19;C1S;GADD45A;ERRFI1;IGFBP5;BAG2;HSPH1;KPNA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,OLFACTORY_NEUROEPITHELIUM_B,-1.9304974103857795,0.0,0.001842055638814177,prerank,-0.6073387717209195,0.032,20/25,32.30%,CORO1A;LIMD2;IRF8;CD53;CD74;LAPTM5;CD79A;EVI2B;LTB;TNFRSF13C;CD37;POU2F2;MS4A1;CD52;CXCR4;BANK1;BIRC3;GPR183;CD69;CD79B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA,1.9252011837485354,0.0,0.0008369530874109387,prerank,0.7624795751501271,0.034,11/28,6.76%,IFI27;CSTB;FSCN1;SERPINE2;SNRPD1;ID3;GSTA4;MDK;HMGB2;DBI;MICOS10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,CTX_BRAIN_NAIVE_LIKE_T,-1.9246504207889366,0.0,0.002023382990759947,prerank,-0.43450872629934384,0.037,61/110,22.70%,ARHGEF1;SATB1;MTERF4;LSP1;ACAP1;CORO1A;IL2RG;ARHGAP15;LAT;LIMD2;TRAF3IP3;TC2N;SEPTIN1;TBC1D10C;PIM2;IL16;STK17B;SEPTIN6;CLEC2D;RAC2;DGKA;ETS1;CD2;CD27;FGD3;CD96;STK4;ZAP70;CYTIP;PTPRC;JAML;CYFIP2;SKAP1;BTN3A2;LTB;PIK3IP1;CD3E;FCMR;LCK;ARHGDIB;CD6;CD3D;GMFG;OXNAD1;C16orf54;THEMIS;LPIN1;ICAM3;RIPOR2;ITK;ISG20;IL7R;DENND2D;TESPA1;GIMAP4;RHOH;LY9;CD5;GPSM3;CD52;CXCR4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,LATE_BASAL,1.9131763838062912,0.0,0.001120492296615461,prerank,0.663417791765699,0.046,19/70,9.74%,GCLC;S100A2;PMAIP1;TP63;PKP1;A4GALT;MYC;EMP1;GPC3;CDKN1A;EHD2;CLDN1;ANXA1;DKK3;NRG1;TMEM40;TFAP2A;SULT2B1;RND3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,CL8_MATURE_CUMULUS_GRANULOSA,1.9084345275258026,0.0,0.0012996407742720023,prerank,0.6256111589684583,0.053,39/120,11.64%,EPHX1;GJA1;SCD;IFI27;SLC16A1;LAPTM4B;MT1X;IGFBP2;IFI6;TSPAN7;VEGFA;AKR1B1;NSG1;PRXL2A;FST;FSCN1;TXNDC17;SERPINE2;AVPI1;SNRPD1;GSTA4;MDK;VAT1;HMGB2;DBI;ACAT2;MICOS10;CKS2;PPIF;NAV2;INHBB;GAS6;SMAD3;RBP1;STMN3;HTRA1;SNRNP25;KRT8;RHOB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,EPICARDIAL,1.907757817660065,0.0,0.001292386001209878,prerank,0.6247557249730481,0.054,42/128,12.24%,GSTM3;GJA1;TM4SF1;SLC16A1;ASS1;SULF1;KLK11;NUPR1;SLPI;SBSPON;PDPN;CLIP4;CLDN1;MGST1;PHGDH;SGK1;NSG1;MAL2;SULF2;TNNT1;TGM1;ITGA3;ADIRF;PPL;ITGB8;C1R;PLOD2;CYBRD1;BICDL1;PLAAT4;KRT19;C1S;AOX1;CYSTM1;NMU;HTRA1;NPNT;MEST;BNC1;KRT8;CA9;CDH3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,ACINAR,1.8955888581438933,0.0,0.0015469018650496778,prerank,0.5945264264778283,0.065,64/281,9.92%,SLC7A11;AKR1C3;AKR1C2;AKR1B10;TXNRD1;GCLC;FTL;PTGR1;GPX2;EPHX1;PMAIP1;TM4SF1;NDRG1;SPTSSA;ASS1;NAMPT;TACSTD2;IFITM3;SOD2;FTH1;SCN9A;CREG1;MYC;IGFBP2;CAV2;NUPR1;LAMB3;PSAT1;RDH10;B3GNT5;CLDN1;MGST1;PHGDH;SGK1;BLVRB;TNFRSF12A;CA12;MAL2;NEDD4L;SPSB1;TUBA1C;UGDH;NFKBIA;ABCC3;NIBAN2;SOCS3;CXCL8;C1R;TNFSF10;PPIF;ITGA2;MXI1;ATF3;OSMR;NET1;ADAMTS1;GBP2;CREB5;TUBB2A;SDC4;SMAD3;GPT2;AOX1;GLUL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,HEART_TRABECULAR_VENTRICULAR_CARDIOMYOCYTE,1.8937078026886125,0.0,0.0015985284122910785,prerank,0.6815294401695714,0.068,23/49,12.24%,SLC2A1;SCD;MGST1;TNFRSF12A;CRABP2;TNNT1;NOP16;DDIT3;DNAJB1;RASD1;KRT19;INSIG1;HEY1;ARL4D;MSMO1;HBEGF;RCAN1;NET1;KPNA2;KRT8;HMGCR;ARRDC3;CDH3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,CL7_ANGEIOGENIC_ENDOTHELIAL,1.8929030754468847,0.0,0.0015853773984027266,prerank,0.6096772805990636,0.069,31/122,9.00%,ID1;IFI27;TM4SF1;CAVIN1;MT2A;IFITM3;BCAM;CAV2;IFI6;HSPA1B;EMP1;TSPAN7;ISG15;CDKN1A;CAV1;MX1;EFNA1;CLU;IFIT3;ID3;ADIRF;TSC22D1;SOCS3;IFI44L;LAP3;TNFSF10;TCF4;IGFBP4;CRIP2;SPARCL1;HSPA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,SMG_BASAL,1.8927254141764644,0.0,0.001572774343426389,prerank,0.5914448723970989,0.069,62/238,11.66%,KRT14;NTRK2;GCLC;S100A2;GPX2;KLK10;SCD;PMAIP1;TP63;TM4SF1;CCDC3;CAVIN1;PKP1;SLC16A1;MAP1B;SULF1;CSTA;SLC6A8;TNS4;MYC;NUPR1;CSPG4;CDKN1A;CLDN1;PALLD;SGK1;MAP2;ABCA13;ITGB4;CA12;FST;HSPA4L;PITX1;MX1;PLAT;SERPINE2;SNCA;SNAI2;ADM;DKK3;PLAU;PFKP;TNFSF10;SPHK1;HEY1;IGFBP4;TFAP2A;NFATC1;SPARCL1;GAS6;NRP2;SOX15;CEP55;PLXDC2;STMN3;HTRA1;WNT10A;TMEM158;CX3CL1;BDH1;C1QTNF1;FERMT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA,1.8918561768508562,0.0,0.0015806944898682392,prerank,0.6612977506491462,0.071,16/70,6.16%,NTRK2;CRYAB;SCD;MT2A;IFITM3;SCN9A;PTN;PDLIM4;IFI6;ALDH1A1;CLU;SERPINE2;FADS2;ITGB8;DBI;DKK3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,PROMYELOCYTE_LIKE,1.884970121318811,0.0014577259475218659,0.0017647753671693506,prerank,0.7652734959638899,0.082,16/28,14.06%,SERPINB8;IGFBP2;CITED4;PHGDH;MCM2;CDT1;TK1;MCM4;TYMS;HELLS;CENPU;PCLAF;TOP2A;UHRF1;CENPF;NCAPD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,CL3_MATURE_CUMULUS_GRANULOSA,1.8814327977971934,0.0,0.0018647408563772006,prerank,0.6382737829851574,0.089,17/80,6.14%,EPHX1;GJA1;SCD;IFI27;SLC16A1;LAPTM4B;IGFBP2;TSPAN7;NSG1;FST;FSCN1;SERPINE2;AVPI1;ID3;GSTA4;MDK;DBI,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,SPLEEN_MESOTHELIAL,1.876989335256698,0.0,0.0019420070813936233,prerank,0.6158172167221634,0.094,38/121,12.24%,GJA1;TM4SF1;AHNAK2;NDRG1;SULF1;KLK11;FAM83H;HSPA1B;INSYN1;SLPI;SBSPON;PDPN;CDKN1A;FABP4;WNT5A;ANXA1;MAL2;PLAT;TNNT1;TGM1;ITGA3;ADIRF;PPL;SOCS3;KRT19;GADD45A;ATF3;GPNMB;CCN3;AOX1;CYSTM1;RRAD;NPNT;IER3;BNC1;KRT8;MCOLN3;CDH3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,BCHE,1.8736378904599393,0.0,0.0019793602126532547,prerank,0.8259037423119195,0.097,4/16,1.92%,AKR1C3;ID1;MT2A;MT1X,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,CTX_BRAIN_EFFECTOR_T,-1.8722444415993433,0.0,0.0040103086303350305,prerank,-0.42778363572022887,0.076,63/105,35.12%,AKNA;LSP1;ACAP1;CORO1A;ITGAL;IL2RG;SPON2;LIMD2;SEPTIN1;TBC1D10C;STK17B;SEPTIN6;ADGRE5;RAC2;FKBP11;SLAMF7;CD96;ZAP70;CYTIP;PTPRC;FYN;LCP1;STK10;HSH2D;SKAP1;BTN3A2;CD3E;ABI3;LCK;CHST12;GMFG;IQGAP2;SYNE1;ICAM3;SRGN;RIPOR2;DENND2D;GIMAP4;STAT4;PYHIN1;CD247;ADAM8;IL2RB;ARID5A;CDC42SE2;RASSF5;SAMD3;PRKACB;TMEM71;CD48;FGR;GIMAP7;DOK2;CD69;APOBEC3G;CD7;SH2D2A;GZMA;CARD16;SH2D1A;CD244;GPR65;PLAC8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,INTESTINE_ADULT_CI_MESENCHYMAL,-1.8710955449552324,0.0,0.003927451014005795,prerank,-0.37297925762217765,0.078,170/261,31.12%,ARHGAP4;SLC12A4;DOCK2;TMC8;LSP1;ACAP1;CORO1A;GPR15;ITGAL;IKZF1;ZEB2;ANKRD44;ARHGAP15;WIPF1;ADAM28;LIMD2;TRAF3IP3;SEPTIN1;TBC1D10C;ARHGAP9;ARHGAP30;IL16;SEPTIN6;GLCCI1;PARVG;CCDC69;RUNX2;MYO1G;ITGA4;ADA2;RASAL3;CD53;CD2;CD27;NCKAP1L;HCLS1;MZB1;SLAMF7;NLRP1;SASH3;INPP5D;CYTH4;APBB1IP;DOCK8;CHST11;LAPTM5;SFMBT2;ZAP70;BRSK1;CYTIP;CD79A;COL18A1;TRPV2;FYB1;PTPRC;KLHL6;EAF2;FGD2;IL10RA;MAP4K1;FYN;POU2AF1;LCP1;ITGB7;CDK14;NCF4;EVI2B;PLEKHO1;CEP85L;DERL3;SYNE3;SKAP1;SPOCK2;CSF2RB;ADAM19;CD3E;NUGGC;ABI3;CEP128;RASA3;KCNN3;FCMR;PTPN7;LCK;SLAMF1;ARHGDIB;ANXA6;CD3D;PRKCB;ITGB2;EMB;SP140;GMFG;IGF1;CD37;IRF4;ALOX5;ADGRG5;RCSD1;PECAM1;SLA;KCNAB2;C16orf54;FGL2;ST8SIA4;IGFLR1;FCRL5;TP53INP1;SRGN;PRDM1;GLIPR1;POU2F2;P2RX5;ISG20;MEF2C;ARHGAP25;IL7R;GIMAP4;RHOH;SELPLG;ERN1;ZBP1;STAT4;LY9;ITGA8;TRIB2;CD300A;PPP1R16B;SUSD3;WAS;GPSM3;IL12RB1;CD52;ELMO1;LILRB1;RNF122;P2RX1;CCDC88A;ADAM8;FCRL2;KIF19;TNFRSF13B;BLK;THEMIS2;KCNA3;CD19;DUSP5;RELT;CSGALNACT2;RASSF5;CYBB;P2RY10;RASGRP3;CD48;DENND6B;GPR183;DOK2;CD69;PAQR6;TMEM156;SIT1;EVI2A;ST3GAL6;LAX1;APOBEC3G;IL27RA;BTN2A2;CD7;SLC7A7;AIM2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,OLFACTORY_NEUROEPITHELIUM_CD4_T,-1.869211148185948,0.0,0.0038042453410292777,prerank,-0.5840366494942802,0.079,22/29,29.48%,ACAP1;CORO1A;CLEC2D;CD2;STK4;FYB1;PTPRC;TRAC;RORA;LTB;TRBC2;CD3E;TRBC1;ARHGDIB;CD3D;GMFG;IL7R;CD52;CXCR4;CD48;GPR183;CD69,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,OLFACTORY_NEUROEPITHELIUM_OLFACTORY_HORIZONTAL_BASAL,1.8650005402089296,0.0,0.0024147646484930416,prerank,0.839673022433476,0.117,7/15,5.40%,S100A2;KRT17;CXCL14;BCAM;MYC;MT1X;TSC22D1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,CTX_OPC,1.8614342023952488,0.0014285714285714286,0.00251346794718059,prerank,0.76664871498578,0.123,4/22,4.08%,UCHL1;TM4SF1;IL1RAP;PLAT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,AFP_ALB_POSITIVE,1.8613783854538486,0.001594896331738437,0.002468584590980937,prerank,0.7754400534696485,0.123,4/21,4.82%,FTL;SCD;MT1X;LOXL4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,MUSCLE_PCV_ENDOTHELIAL,1.8598686299138434,0.0,0.0025112787875899148,prerank,0.6269914218344051,0.128,32/89,14.86%,AKR1C3;ID1;TM4SF1;NDRG1;CAVIN1;FABP5;IFITM3;BCAM;TSPAN7;PLAT;CLU;NFKBIA;ID3;ADIRF;SOCS3;HMGB2;CLEC2B;IGFBP4;CRIP2;SPARCL1;SMAD1;NRN1;CYSTM1;CALCRL;MAP1LC3B;ARL6IP1;IFITM2;PRCP;DUSP23;CTSC;PLK2;ADAM15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,EPCAM_POS_BILE_DUCT,1.857870131612153,0.0,0.0026032127063609196,prerank,0.5802339799232425,0.135,77/227,14.00%,CES1;AKR1C2;AKR1B10;NQO1;GPX2;CRYAB;TM4SF1;KLK11;TACSTD2;SOD2;CAV2;LAMB3;HSPA1B;SLPI;C12orf75;VEGFA;TPPP3;CITED4;CLDN1;PHGDH;TNFRSF12A;DSTN;MAL2;NEDD4L;SPSB1;CLU;ITGB5;NFKBIA;S100A14;ABCC3;HSPA1A;SLC7A1;NIBAN2;FAM110C;HMGCS1;CXCL8;ITGB8;WWTR1;PFKP;KRT19;NRG1;GADD45A;ATF3;PHLDA2;MSMO1;HBEGF;ERRFI1;CREB5;EPHA2;TUBB2A;SDC4;ERICH5;BMP2;GLUL;CYSTM1;ALCAM;KRT80;KCNJ15;ADAM9;LMO4;AQP3;OCLN;CX3CL1;KRT8;RHOB;LAMC1;HMGCR;MMP7;NCOA7;FGFR3;TJP1;SPP1;VTCN1;C1orf198;DEFB1;C6orf132;EGR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,MESENCHYMAL_3,1.85406587052813,0.0,0.0026920302211057893,prerank,0.6055379293936548,0.142,26/103,10.30%,AKR1C2;UCHL1;GJA1;TM4SF1;CCDC3;ASS1;IGFBP2;PDLIM4;PDPN;CTHRC1;FST;CRABP2;EFNA1;SULF2;PRRX1;SPSB1;ADM;ITGB8;DMKN;RHOD;LIN7A;NET1;TWIST1;TMEM132A;ALCAM;EFNB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,IRIS_CILIARY_BODY_CILIARY_BODY,1.8533478830718069,0.0,0.0027288656140489033,prerank,0.680608541927115,0.146,19/52,11.46%,NQO1;CCDC3;CLCA2;TFRC;ME1;PHGDH;TNFRSF12A;DDIT3;SDC2;ADIRF;ENO2;DKK3;CYBRD1;PLCD3;RND3;ERICH5;P4HA2;IER3;DCBLD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,MAJOR_TYPES_ASTROCYTES,1.8523027902815647,0.0,0.002732348018386062,prerank,0.5914774017520666,0.149,39/167,10.80%,NTRK2;ID1;GJA1;SCD;NOTCH3;MT2A;CXCL14;FABP5;IFITM3;PTN;TSPAN7;PSAT1;PDPN;PHGDH;CA12;RGMA;STON2;TNC;EFNA1;SLC1A4;CLU;SERPINE2;FADS2;HMGCS1;PLCD1;DBI;DKK3;CDC42EP4;HEY1;IGFBP4;MSMO1;SPARCL1;P4HA1;GLUL;ADGRG1;ALCAM;DIO2;HTRA1;NPNT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,CL15_SMALL_ANTRAL_FOLLICLE_GRANULOSA,1.8477442202334504,0.0,0.0030361726746999584,prerank,0.5921287243498313,0.168,44/136,13.26%,TXNRD1;GJA1;SCD;PMAIP1;SLC16A1;LAPTM4B;HSPA1B;TSPAN7;SGK1;FSCN1;TXNDC17;PLAT;SERPINE2;DUSP14;ID3;HSPA1A;DNAJB1;HMGCS1;DBI;PTTG1;MICOS10;CKS2;NAV2;INHBB;GADD45A;ATF3;ARL4D;NET1;EZH2;TUBB2A;HSPH1;KPNA2;RBP1;EFNB2;MEST;KRT8;RHOB;HMGCR;CDH3;FAM210A;ARL6IP1;TJP1;SERPINH1;GPAT3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,BRONCHIAL_VESSEL_1,1.844368539983173,0.0,0.0031591657807352575,prerank,0.6120430490167388,0.177,22/91,8.90%,GJA1;NDRG1;CCDC3;LAPTM4B;MYC;IGFBP2;OLFM1;CDKN1A;SNRPD1;NOP16;SOCS3;PFKP;INHBB;GADD45A;PIM1;MPZL2;HBEGF;RCAN1;CPXM2;NET1;SPARCL1;ADAMTS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,TRANSIT_AMPLIFYING,1.8396253719538211,0.0,0.0035387422727093756,prerank,0.7578450449086119,0.197,12/22,13.38%,AKR1C3;MT2A;TFRC;MGST1;ALDH1A1;HMGB2;DBI;KRT19;TOP2A;KRT8;ARL6IP1;CENPF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,CAPILLARY_INTERMEDIATE_2,1.836779891133511,0.0,0.003559717834632194,prerank,0.6286545629019207,0.201,17/81,8.14%,AKR1C3;FTL;IFI27;CAVIN1;MT2A;IFITM3;FTH1;CSTB;IFI6;MXRA7;ADIRF;UBE2L6;DDIT4;DBI;DPYSL2;CDC25B;ANP32E,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,CORNEA_ELF3_HIGH_EPITHELIAL,1.8331324174957473,0.0,0.003758317911564358,prerank,0.6508800434372862,0.215,22/56,10.74%,NQO1;CLCA2;TFRC;TNS4;EMP1;PSAT1;CLDN1;PFN2;CLU;GLTP;ADM;PPL;CDKN2B;HMGCS1;MICOS10;RAP2B;EPHA2;SMAD3;SOX15;PLXDC2;RRAD;RAPGEFL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,PLACENTA_LYMPHOID,-1.8296523669054103,0.0,0.006243321390407945,prerank,-0.41262169528490944,0.13,78/119,35.50%,AKNA;IL2RG;TRAF5;TRAF3IP3;SEPTIN1;JCHAIN;TXNDC5;TBC1D10C;PIM2;MYO1G;RASAL3;CD2;CD27;MZB1;PTGDR;IGKC;CD96;CARMIL2;ZAP70;CD79A;DENND1C;IKZF3;POU2AF1;ITGB7;PSTPIP1;VAMP1;LTB;TRBC2;CD3E;NUGGC;NLRC3;PTPN7;LCK;IGHA1;CD6;CD3D;IRF4;ADGRG5;THEMIS;DAPK2;FCRL5;ITK;ISG20;CARD11;CDHR1;RHOH;ZBP1;RASGRP1;CD5;SLAMF6;ITGA8;TIGIT;CD52;CD38;SIRPG;CD247;APOBEC3D;NOD2;SAMD3;TMEM71;CD69;GIPR;CD8A;LAX1;CD7;SLFN12L;SH2D2A;GNPTAB;KLRG1;CD79B;GZMA;SCML4;SH2D1A;ALOX5AP;CD244;TRAT1;IL32;TRGC2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,NEUROTYPES_HRGL2B,1.8251130359277288,0.0,0.00428755541111625,prerank,0.5767737392059529,0.248,40/211,9.14%,KRT14;SLC7A11;NTRK2;AFF2;KRT17;GJA1;CRYAB;SCD;CDH13;FABP5;TPX2;GPC1;PTN;IGFBP2;IFI6;FASN;FAT2;TSPAN7;PDPN;MGST1;PHGDH;CA12;RGMA;STON2;TNC;NES;ITGB5;SERPINE2;DNAJB1;ITGB8;DBI;PLCD3;IFI44L;INHBB;TCF4;MYBL2;SESN3;SPARCL1;BCL6;CREB5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,CL11_MURAL_GRANULOSA,1.8168584145579973,0.0,0.004772390903047836,prerank,0.5851875364326165,0.274,46/139,14.44%,TXNRD1;GJA1;SCD;IFI27;PMAIP1;SLC16A1;LAPTM4B;IGFBP2;HSPA1B;TSPAN7;SGK1;TNFRSF12A;FST;FSCN1;PLAT;SERPINE2;SNCA;AVPI1;DUSP14;HSPA1A;DNAJB1;GSTA4;MDK;HMGCS1;PLOD2;CKS2;ATF3;PIM1;MSMO1;EZH2;SMAD3;HSPH1;RBP1;TGIF1;KRT8;RHOB;LAMC1;HMGCR;SELENOP;TJP1;SERPINH1;HS6ST1;SOWAHC;ELOVL5;CTNNAL1;CTSC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,OLFACTORY_NEUROEPITHELIUM_NK,-1.8133623370625478,0.007042253521126761,0.007306053177446729,prerank,-0.4253156473630718,0.157,39/71,35.30%,EVL;CYBA;LSP1;CORO1A;IL2RG;SPON2;LIMD2;TRAF3IP3;TBC1D10C;RAC2;CD53;PTPRC;LCP1;BIN2;MYO1F;SPN;TRBC1;ARHGDIB;UCP2;ITGB2;SRGN;PTGDS;PYHIN1;CD52;CXCR4;CD247;IL2RB;MYOM2;CD48;DOK2;CD69;APOBEC3G;CCL5;CD7;GZMA;MATK;GPR65;PLAC8;IL32,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,HEART_RIGHT_ATRIAL_CARDIOMYOCYTE,1.81201576967554,0.004878048780487805,0.005044245212118515,prerank,0.7909762614111879,0.293,5/16,4.36%,CITED4;CDKN1A;CAV1;NES;EFNB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,6,THYMOCYTES,-1.8109375133846615,0.004291845493562232,0.007403646702156979,prerank,-0.4925894825621725,0.165,30/45,36.32%,SATB1;PGGHG;SEPTIN6;DGKA;MZB1;CD96;IKZF2;PITPNM2;CEP85L;PDE7A;TRBC2;CEP128;LCK;THEMIS;P2RX5;TESPA1;RHOH;GRAP2;CD38;CD247;KCNA3;TOX2;TCF7;ATF7IP2;CD8A;SH2D1A;TRAT1;LDLRAD4;UBASH3A;CAMK4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
