K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
13,4,MERGED_G,-2.031138726372499,0.0,0.00023689601833096438,prerank,-0.546846908178363,0.003,22/51,16.36%,DST;SSR4;PFN2;MDK;CAMK2N1;TMEM176B;TFF3;MAN1A1;CPE;SEC11C;CES1;SLC40A1;SORL1;PAM;SAMD5;PLXNA2;MAP1B;EGR1;TIMP1;SLC7A1;LRP4;KCTD12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_4_PODOCYTES,-2.0306040774402816,0.0,0.00023351178949766488,prerank,-0.4895832473634267,0.003,50/75,28.78%,DST;BCAM;SELENOP;TPM1;NTRK2;BMP7;HSP90B1;CRIM1;PSAP;SPARC;PLTP;PALLD;NPNT;DSTN;EFNB2;CALD1;HTRA1;MAFB;COL18A1;TJP1;PTPRD;DSC2;HSPA5;UACA;SEPTIN11;VEGFA;PLCE1;CXCL12;MYL9;CITED2;PLA2R1;SDC2;PLOD2;ITIH5;IQGAP2;SULF1;SPOCK2;ALCAM;MXRA8;TPPP3;CLDN5;TGFBR3;CCN2;RETREG1;AIF1L;CDKN1C;PARD3B;CLIC5;GADD45A;PODXL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_RESPIRATORY_HORIZONTAL_BASAL,-2.030340072042625,0.0,0.0002302228910540358,prerank,-0.7251926698060069,0.003,11/18,8.58%,KRT8;ELF3;CLDN4;CALML3;KRT19;TACSTD2;ALDH3A1;ANXA1;SERPINB5;AQP3;S100A2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_EARLY_TIP,-2.0289079666292618,0.0,0.0003027004678673434,prerank,-0.5036600593542648,0.004,49/72,36.92%,CDK1;TOP2A;TPX2;NUSAP1;CENPU;TPM2;MCM4;CENPW;TK1;VCAN;ZWINT;CENPF;KIF20A;GTSE1;FOXM1;CCNB2;HSPA2;DLGAP5;AURKB;PLK1;SCD;CDC20;MCM6;UHRF1;FADS2;MELK;CDCA3;FAM83D;BIRC5;RAD54L;CDCA8;CDC45;C6orf141;ACOT7;SPC25;KIF14;CENPE;TSPAN2;E2F1;SYT11;NUF2;TACC3;NES;HSPB8;GADD45G;MYBL2;FBXO5;UBE2C;LOXL3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_CL8_MATURE_CUMULUS_GRANULOSA,-2.020506376504564,0.0,0.00029855388611573587,prerank,-0.4418347413751925,0.004,57/120,20.30%,KRT8;DST;RNASE1;EPHX1;CKB;MDK;IGFBP2;DPYSL3;TMEM176B;RBP1;ATP1B1;IFI27;PRXL2A;COL4A2;TCEA3;LAPTM4B;CDH3;RHOB;TSPAN6;PRDX4;GAS6;PRSS23;MFAP2;IFI6;HMGB2;COL4A1;HTRA1;HSPG2;ST3GAL4;PAM;MYO10;CMTM3;GSTA4;CKS2;VEGFA;FHL2;DBI;GJA1;PPARG;VCAN;TSHZ2;AVPI1;TSPAN7;HS6ST1;SLC16A1;ACAA2;GREM1;LIMS2;SCD;NAV2;NSG1;NR5A2;SLC39A8;TXNDC17;NREP;MICOS10;STMN3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_CYCLING_NK,-2.0192378606534076,0.0,0.00029451937414119896,prerank,-0.4345206114820195,0.004,107/163,31.34%,TYMS;PHGDH;CDK1;TOP2A;ANLN;PRDX4;MCM2;TPX2;ECT2;MKI67;KLRK1;SPTSSA;NUSAP1;KIF23;DAB2;CENPU;MFGE8;ST3GAL4;PTTG1;CDKN2C;MCM4;BLVRB;ARL6IP1;CENPW;SEPTIN11;RAB27A;SLC1A4;CDT1;TK1;TROAP;ASPM;KIFC1;KPNA2;HMMR;ZWINT;FANCI;CEP55;OTULINL;CENPF;TSPAN4;PRC1;NCAPG;KIF20A;GTSE1;NDC80;FOXM1;CCNB2;DLGAP5;CCNE2;AURKB;EZH2;HJURP;PLK1;TCF19;CCNB1;DTL;LMNB1;CDC20;ABHD11;KIF18B;MCM6;UHRF1;CTNNBIP1;RRM2;CDCA2;FABP5;TTK;CENPA;PHF19;PSRC1;NCAPG2;KIF18A;MELK;CKAP2L;CKAP2;CDCA3;KIF2C;FAM83D;RECQL4;SLC29A1;BIRC5;RAD54L;CDCA8;KIF11;AURKA;SPAG5;HELLS;ARHGAP33;CDKN1A;PCLAF;CTNNAL1;CCNF;BUB1;CDC45;PDLIM7;KIF4A;ACOT7;SPC25;INCENP;KIF14;DIAPH3;CENPE;KIF15;E2F1;ARHGAP11A;DEPDC1;NUF2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_LYMPHOID,2.0108575134466102,0.0,0.0,prerank,0.6791901301399768,0.0,136/378,12.42%,MS4A1;CD22;FCRL2;FCRL1;NIBAN3;BLK;PAX5;CD37;CD19;TNFRSF13C;TNFRSF13B;TLR10;PARP15;CD79B;P2RX5;ALOX5;RALGPS2;SP140;CD79A;CXCR4;CNR2;PLCG2;LTB;RASGRP2;CD72;FCMR;SP110;FCER2;TRAF5;FCRLA;STAP1;RIPOR2;FCRL3;ADGRG5;ADAM19;LIMD2;POU2AF1;SELL;SPIB;CCR6;TCL1A;CORO1A;CXCR5;TMEM154;HSH2D;CR2;STK17A;COL19A1;CD52;ACAP1;FCRL5;KLHL14;RAC2;COL4A4;MAP4K1;ARHGAP9;CARMIL2;TMC8;TMEM156;CARD11;EBF1;ARHGEF1;BIRC3;P2RY10;SASH3;SHISAL2A;DTX1;SP140L;STK17B;AKNA;HIP1R;MYO1G;GPSM3;RHOH;NCR3;TBC1D10C;IKZF3;DENND1C;ADAM8;C12orf42;VNN2;PDE7A;CCDC141;SEPTIN1;ARHGDIB;SYTL1;TTN;CYFIP2;GPR18;FMNL1;TAGAP;CYTIP;LY9;FGR;SLC25A45;TRAF3IP3;KIF21B;RASAL3;CCR7;NLRC3;CHI3L2;CCDC88C;CD48;CD38;ICAM3;APOBEC3D;S1PR4;CD27;ISG20;EMB;NUGGC;ITGB7;MFNG;GRK6;ZNF101;SLAMF6;MME;TTC9;C16orf54;RHOF;MYBL1;RNFT2;SIT1;LTA;OAS2;LARGE2;PSMA8;PTPN7;SFI1;PLAC8;CCL22;AGAP2;APOBEC3C;SLAMF1;RUNX3;VAMP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_PRE_B,2.0060858926494247,0.0,0.0,prerank,0.7880407078155117,0.0,17/42,9.10%,NIBAN3;PAX5;CD79B;LIMD2;BTK;AFF3;TCL1A;TMEM131L;KLHL14;RUBCNL;DTX1;NEIL1;RCSD1;CCDC69;TBC1D1;CD38;PCDH9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_STEM,-2.004932953634964,0.0,0.0004358886737289744,prerank,-0.5057713570425384,0.006,38/65,22.20%,EPCAM;ITGA6;KRT8;GPX2;GOLM1;AGR2;CLDN4;FCGRT;NRARP;SOX4;JUN;PPP1R1B;HES1;FOS;LAMB1;NFIB;DSTN;TM4SF1;LRIG1;CES1;AQP1;PKDCC;MYO10;EPHB2;MYB;SLC12A2;EGR1;ENC1;BMP4;CERS6;CEL;MECOM;RNF43;TSC22D1;SMOC2;DMBT1;FERMT1;FOSB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_VASCULAR_SMOOTH_MUSCLE,-1.991477445354479,0.0,0.0004301532964430669,prerank,-0.44005003133858706,0.006,102/169,29.12%,EPHX1;JAG1;HSD11B2;TPM1;SELENBP1;CAMK2N1;PRXL2A;PRKG1;JUN;CRIM1;FOS;RHOB;SPARC;MYH11;HSPA1B;TBX2;NOTCH3;PALLD;THBS1;DSTN;ITGA1;EPAS1;ASAP2;TM4SF1;ADIRF;A2M;CNN3;NRP1;MGLL;CALD1;IGFBP5;PARM1;PLXDC1;HES4;MFGE8;TPM2;ID4;SYTL2;IGFBP7;CAVIN1;HSPA5;CAV1;TINAGL1;UACA;GBP2;EPS8;SPARCL1;EHD2;SEMA5A;MAP1B;EGR1;NR2F2;CAV2;PELO;MYL9;TIMP3;MT2A;SOD3;CSRP1;HSPA2;ACTA2;FBLIM1;GJC1;MYLK;ADGRA2;CD248;COL14A1;CRYAB;TCIM;COL5A3;DCBLD2;ARHGEF17;TGFB1I1;MCAM;PDGFA;TNS1;FRZB;HSPA1A;MYO1B;CRISPLD2;ADAMTS1;HSD17B11;PDGFRB;RNF152;BGN;CNN1;LHFPL6;LMOD1;MSRB3;CCL2;PLSCR4;MMP9;ITGA7;PPP1R12B;FHL3;RGS5;ANO1;ACTG2;SOCS3;EPB41L1;PDLIM7;GGT5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_DCLK1POS_PROGENITOR,-1.9864327821763088,0.0,0.00049532803832838,prerank,-0.4649292891363983,0.007,53/90,30.62%,FBLN1;COL5A1;C1R;SERPINF1;SPARC;C1S;COL1A2;SPON1;IFI6;COL3A1;HTRA1;DCN;COL16A1;MATN2;THBS2;COL1A1;CSF1;MMP2;MAPK10;LUM;CYBRD1;VCAN;MRC2;SERPING1;RCN3;COL5A2;PDPN;SFRP2;CTHRC1;COL14A1;CERCAM;GFRA2;HAPLN3;ADAMTS1;SVEP1;ADAMTS2;CCDC80;LAMA2;SPON2;LPAR1;CCL2;MGP;PAMR1;NNMT;COLEC12;GPC6;BOC;SFRP1;C3;GBP1;ISLR;CLEC11A;SRPX,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_SCHWANN_PRECURSOR,-1.9843009462923598,0.0,0.0004889776788626316,prerank,-0.4412762768342054,0.007,79/114,31.34%,TYMS;MGST1;OAF;CDK1;TOP2A;ANLN;MCM2;TPX2;ECT2;MKI67;NUSAP1;KIF23;CENPU;PTTG1;MYO10;MCM4;EMILIN1;GLI3;CENPW;PCSK5;CDT1;TK1;TROAP;ASPM;KIFC1;ZWINT;FANCI;ENC1;CENPF;NCAPG;SLC16A1;RTKN2;KIF20A;GTSE1;NDC80;FOXM1;CCNB2;DLGAP5;AURKB;EZH2;SFRP2;HJURP;PLK1;NET1;CCNB1;GJC1;CDC20;MCM6;UHRF1;RNF157;CDCA2;CENPA;PHF19;PSRC1;PHLDB2;MELK;CKAP2L;CKAP2;CDCA3;TMEM51;KIF2C;FAM83D;CCN2;BIRC5;CDCA8;KIF11;SPAG5;HELLS;STXBP6;BUB1;KIF4A;SPC25;INCENP;DIAPH3;CENPE;KIF15;E2F1;DEPDC1;NUF2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_HPROGM,-1.9821293637621205,0.0,0.000551757814846803,prerank,-0.4337059109151895,0.008,73/137,25.00%,ITGA6;MDK;IGFBP2;TYMS;PHGDH;BMP7;RBP1;SDC4;TFF3;HES1;CDK1;SERPINF1;TOP2A;MCM2;PLTP;HMGB2;NUSAP1;CENPU;PAM;MID1;DSC2;PTGR1;CENPW;NRCAM;ARHGEF26;TROAP;MMP2;BMP1;HMMR;ITGB8;FANCI;CENPF;PRC1;PROM1;NCAPG;BMP4;GTSE1;PLXDC2;FOXM1;CCNB2;HMGA2;SDC2;PDZRN3;AURKB;PLOD2;SFRP2;CTHRC1;HJURP;PLK1;GASK1B;IQGAP2;SULF1;UHRF1;SLC39A8;PDE3A;SLC7A11;ALCAM;WNT5A;TCIM;TTK;KCNMA1;NCAPG2;PDLIM5;MELK;CKAP2L;HK2;CDCA3;ABCA8;CCN2;BIRC5;CCN1;CDCA8;KIF11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_MATURE_ENTEROCYTES,-1.978272929918456,0.0,0.000544860842161218,prerank,-0.4492813592629597,0.008,44/111,12.60%,ITGB4;IL32;LRP1;MYH14;SPINT1;SCNN1A;IGFBP4;COL17A1;MAF;MDK;MISP;RAPGEFL1;SELENOP;KLF4;CAMK2N1;TIMP2;CTSD;LAMB3;EPS8L2;ABCC3;IFI27;SERPINA1;AOC1;IGSF9;NPNT;ADIRF;AMN;CGN;CEACAM6;S100A14;MGLL;MICALL2;SLC40A1;SLC6A8;CYP3A5;GABRE;LAMA3;MALL;ARHGEF16;UACA;BAIAP2L2;VEGFA;BMP1;TMC5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_MESENCHYMAL_2,-1.9703108943523568,0.0,0.0006054009357346868,prerank,-0.4217468147893566,0.009,109/159,31.34%,IGFBP2;BMP7;TMEM176B;OAF;PITX1;CDK1;TOP2A;ANLN;TMEM176A;TPX2;ECT2;LDLR;SERINC2;MKI67;GTF2IRD1;RGMA;EFNB2;TNFRSF21;NUSAP1;KIF23;CENPU;PTTG1;MID1;MCM4;NEURL1B;TK1;EFEMP1;PIM1;EPS8;TROAP;FHL2;ASPM;KIFC1;CRABP2;KPNA2;MAPK10;ITGB8;ZWINT;FANCI;EYA2;CENPF;PRC1;PROM1;NCAPG;PDLIM4;KIF20A;GTSE1;NDC80;TUBB2B;FOXM1;CCNB2;HMGA2;DLGAP5;AURKB;EZH2;CTHRC1;HJURP;PLK1;CCNB1;LMNB1;IQGAP2;CDC20;EPHA4;SULF1;NSG1;KIF18B;UHRF1;PDE3A;CDCA2;THSD4;AMOTL2;FLNB;CENPA;KIF18A;FRZB;PHLDB2;MELK;CKAP2L;CKAP2;GPC4;CDCA3;KIF2C;FAM83D;BIRC5;FST;NCAM1;CDCA8;SGK1;COL23A1;KIF11;AURKA;OSR2;SPAG5;HELLS;ARHGAP33;BUB1;CDC45;LDB2;KIF4A;LEF1;CD24;SPC25;KIF14;DIAPH3;CENPE;KIF15;ARHGAP11A;DEPDC1;NUF2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_7_LOOPOF_HENLE_CELLS_DISTAL,-1.9642039030635503,0.0,0.0006644644416600221,prerank,-0.515681473629244,0.01,25/56,17.42%,EPCAM;ITM2C;CA12;CKB;MUC1;ALDH1A1;SDC4;ATP1B1;TFCP2L1;COL6A1;FTL;LAMB1;RBM47;APOE;CTSL;GSTM3;COL18A1;UCHL1;IGFBP7;MYO6;CXCL12;CYSTM1;TUBB2B;MECOM;NEDD4L,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_CL18_B_LYMPHOCYTE,1.9614145358613597,0.0,0.0,prerank,0.6727213627942438,0.0,60/139,12.38%,CD37;IRF8;CD74;CD79A;CXCR4;HVCN1;LTB;CD53;LAPTM5;REL;LIMD2;SELL;SPIB;CD83;CORO1A;PHACTR1;CYBA;PLD4;EVI2B;CYB561A3;BIRC3;NFKB2;TRAF4;CCDC50;LCP1;SEPTIN6;LSP1;GPSM3;STK4;LPXN;RNASET2;HCLS1;UCP2;SERPINB9;PLEK;ARHGDIB;FMNL1;CYTIP;GPR65;CLEC2D;CTSZ;GLIPR1;GPR183;IRF7;CCR7;LILRA4;SH2B3;ISG20;FERMT3;RILPL2;SH3BP5;UGCG;RHOF;THEMIS2;DEDD2;SH3TC1;TCF4;PLAC8;MKNK2;PAG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE,-1.9423434436173783,0.0,0.001115980038161531,prerank,-0.4562478526268229,0.017,59/93,27.88%,XBP1;BCAM;TPM1;FGFR1;TUBB4B;CPE;MYH11;SERPINH1;DSTN;EPAS1;TM4SF1;ADIRF;CTSL;A2M;COL4A1;COL18A1;HES4;MFGE8;TPM2;TUBA1C;IGFBP7;CAV1;TINAGL1;PTN;IFITM3;AXL;MAP1B;MYL9;NDRG2;TIMP3;CYSTM1;DNAJB9;MT2A;FXYD6;SOD3;CSRP1;HSPA2;ACTA2;DNAJB1;MYLK;PHLDA1;TSC22D1;CRYAB;PDLIM5;ISG15;FRZB;HSPA1A;CRISPLD2;ADAMTS1;PDGFRB;IER3;BGN;CNN1;PDK4;SELENOM;TNFRSF12A;CDKN1A;RGS5;GPX3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_EARLY_IMMATURE_ENTEROCYTES,-1.9423128068516662,0.003787878787878788,0.001102694561516751,prerank,-0.6308633726956391,0.017,14/26,15.20%,LGALS3;KRT8;KRT19;AKR1C3;ALDH1A1;MAOA;ATP1B1;FTL;SLC4A4;CA2;PTGR1;AKR1B10;NDRG1;FTH1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_ADVENTITIAL_FIBROBLAST,-1.9406640033787232,0.0,0.0010897216843224363,prerank,-0.3937217279402547,0.017,138/254,29.36%,LGALS3;XBP1;NPDC1;IL32;LRP1;CXCL14;IGFBP4;FCGRT;FBLN1;LAMB2;GSN;AKR1C3;ALDH1A1;KLF4;DPYSL3;GPNMB;TIMP2;AKR1C2;PHGDH;MGST1;FGFR1;TMEM176B;COL6A2;OAF;ANXA1;JUN;PLA2G2A;COL6A1;FOS;C1R;SERPINF1;FTL;TMEM176A;DHRS3;CPE;GPRC5A;PLTP;C1S;RDH10;FSTL1;RGMA;COL1A2;ACKR3;CTSL;LTBP4;NRP1;COL3A1;EMP1;COL6A3;DAB2;DCN;EPHB2;UCHL1;UGDH;MATN2;DUSP1;THBS2;GATA6;COL1A1;SLPI;FLRT2;CSF1;EFEMP1;VEGFA;PIM1;MMP2;CRABP2;CXCL12;LUM;EGR1;CYBRD1;TIMP1;TNXB;TSHZ2;PLAU;MRC2;ITM2A;PDLIM4;PLAUR;RCN3;PDPN;SFRP2;DNAJB1;LOXL1;TNFAIP2;CFD;SEMA3C;THY1;FBN1;CD248;ADAM33;PODN;RARRES1;PID1;CYP27A1;IL1R1;PLBD1;COL12A1;STEAP2;CFH;FOSB;PRRX1;ADAMTSL4;TCN2;ABCA8;SVEP1;CCDC80;FBLN5;CCN1;OLFML3;PTPRS;SPON2;FZD4;PTHLH;CCL2;MGP;PAMR1;FBLN2;TNFRSF12A;OSR2;NNMT;SLC19A2;PDGFRA;IGF1;S100A4;MXRA5;COLEC12;F3;SFRP1;PRELP;SOCS3;C3;VAT1;MFAP5;ADM;PLAT;ISLR;APOL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_PANETH_LIKE,1.939406132481174,0.0,6.34052627046176e-05,prerank,0.6544140360251827,0.002,84/256,10.28%,WDFY4;CD37;FGD2;CR1;CD40;IRF8;CD74;CXCR4;PLCG2;CD53;LAT2;PRKCB;CYBB;LY86;INPP5D;PIK3AP1;LAPTM5;ADGRG5;BTK;DOCK2;CD83;LILRB1;LPCAT1;RIPOR1;RAC2;RUBCNL;EVI2B;MPEG1;TSPAN33;LYN;SGPP1;BIRC3;CYTH4;NCKAP1L;GPR132;LCP1;IKZF1;SPI1;LSP1;GPSM3;VAV1;KYNU;NCF4;HCLS1;WIPF1;UCP2;NFKBIE;PTPRC;TFEC;PLEK;RNASE6;UVRAG;ARHGDIB;BCL2A1;FMNL1;GPR65;SLC15A3;CD86;ABI3;CTSZ;SNX10;WAS;ST3GAL5;FCGR2A;ADCY7;ACP5;SAMSN1;RASGEF1B;HSPA6;IFI30;PLCB2;CD48;SH2B3;FERMT3;RILPL2;COTL1;PDE4B;UAP1L1;GM2A;LMO2;TNF;GMFG;ITGAM;RASSF5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_MULTILYMPHOID_PROGENITOR,1.9240153585971136,0.0,8.876736778646464e-05,prerank,0.716098041171628,0.003,26/58,11.14%,IRF8;CD74;LTB;PRKCB;SETBP1;BTK;FAM30A;CORO1A;CD52;CXXC5;CARD11;SASH3;CYTH4;RNASET2;ARHGAP25;CLNK;CYFIP2;SLC2A5;LPIN1;TRAF3IP3;SH2D3C;EVL;S100Z;MME;SH3TC1;PREX1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_1_EMBRYONIC_RED_BLOOD,-1.9234450060916473,0.0,0.0012671182375842281,prerank,-0.6980008837264888,0.02,10/17,18.08%,JUN;FOS;TOP2A;MKI67;HMGB2;NUSAP1;PTTG1;ARL6IP1;FTH1;SMC4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_TGFBI_HIGH_EPITHELIAL,-1.9226386167754594,0.0,0.0012525536601407311,prerank,-0.5157255712491412,0.02,20/51,19.60%,ITGB4;ELF3;TP63;COL7A1;SDC4;TUBB4B;CRIM1;TOP2A;GPRC5A;THBS1;ITGA2;ITGA3;UACA;ASS1;PIM1;EGR1;CAV2;HSPA2;CRLF1;NREP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_CYCLING_T,-1.9121616702563526,0.0,0.0013002361006119977,prerank,-0.37910926175608395,0.021,139/222,31.04%,ITGA6;FCGRT;IGFBP2;TYMS;PHGDH;TCEA3;RAB25;ID1;CDK1;SERPINF1;THEMIS;TOP2A;ANLN;MCM2;TPX2;ECT2;LDLR;MKI67;BCL11B;SPTSSA;CD28;NUSAP1;KIF23;CENPU;MFGE8;BDH1;PTTG1;TOB1;CDKN2C;MCM4;SIRPG;CIT;CD5;ARL6IP1;CENPW;CD4;PDE3B;CDT1;TK1;TROAP;ASPM;KIFC1;KPNA2;HMMR;ZWINT;FANCI;CEP55;CENPF;PRC1;NCAPG;SLC16A1;RTKN2;KIF20A;GTSE1;NDC80;ICOS;SLC7A1;CERS6;FOXM1;CCNB2;HSPA2;DLGAP5;CCNE2;SOD2;AURKB;EZH2;CISH;HJURP;PLK1;NET1;TCF19;CCNB1;DTL;HPGD;LMNB1;CDC20;KIF18B;CD248;MCM6;UHRF1;RRM2;CDCA2;LRRN3;NREP;FABP5;TTK;CD6;STMN3;CENPA;PHF19;PSRC1;NCAPG2;KIF18A;MELK;CKAP2L;CKAP2;CDCA3;CD40LG;KIF2C;FAM83D;RECQL4;SLC29A1;IER3;BIRC5;TUBB2A;RAD54L;RETREG1;CDCA8;SGK1;KIF11;AURKA;RFLNB;FBLN2;SPAG5;HELLS;PSAT1;ARHGAP33;PCLAF;ESPL1;CTNNAL1;CCNF;BUB1;CDC45;MAL;PDLIM7;KIF4A;ACOT7;TMEM204;GBP1;SPC25;INCENP;KIF14;DIAPH3;CENPE;NEK2;KIF15;E2F1;ARHGAP11A;DEPDC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_COLLECTING_DUCT_PRINCIPAL_CELLS_MEDULLA,-1.8960846262836526,0.0,0.001530507983598927,prerank,-0.4493026649838857,0.024,42/82,17.76%,EPCAM;ITM2C;KRT8;NUPR1;CA12;TSPAN1;ADGRG1;KRT19;HSD11B2;TACSTD2;ATP1B1;HSP90B1;ID1;FTL;MAN1A1;LLGL2;PSAP;MTUS1;MAL2;RDH10;DSTN;AQP3;FUCA1;CA2;GSTM3;WFDC2;MYO10;SYTL2;IGFBP7;DUSP1;SEPTIN11;SLPI;IFITM3;SPTBN2;PTPN13;NDRG1;CYSTM1;GPRC5C;FTH1;SOD2;MECOM;KAZN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_B_T,1.8943539036659118,0.0,0.000138699012166351,prerank,0.6553338917125053,0.005,55/123,12.40%,CD37;CXCR4;LTB;FCMR;CD53;RIPOR2;LAPTM5;LIMD2;ARHGAP15;SELL;CORO1A;CD52;ACAP1;ARHGAP45;RAC2;ARHGAP9;IL16;TMC8;ARHGEF1;SASH3;LCP1;STK17B;SEPTIN6;LSP1;GPSM3;RHOH;TBC1D10C;STK4;LPXN;HCLS1;WIPF1;UCP2;PTPRC;SEPTIN1;ARHGDIB;TAGAP;CYTIP;GPR65;CLEC2D;FAM107B;GPR183;SAMSN1;CD48;ETS1;PSMB9;EVL;ISG20;COTL1;GMFG;DEDD2;PIP4K2A;PLAC8;IRF1;RUNX3;ITGB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_TRANSITIONING,-1.8874653548221019,0.0,0.0016345825264836543,prerank,-0.6281492979078661,0.026,14/21,25.66%,FTL;TSPAN6;PRDX4;TM4SF1;CNN3;GSTM3;DCN;LUM;ITM2A;FTH1;CCN2;RBP4;SELENOM;MGP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_RESPIRATORY_COLUMNAR,-1.8873270775818518,0.0,0.00161662008113768,prerank,-0.6979869635503256,0.026,12/16,19.62%,KRT8;ELF3;CLDN4;KRT19;TACSTD2;ALDH3A1;EPAS1;AQP3;CSTB;KRT6A;SERPINB3;FABP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_RPE,-1.886006431461213,0.0,0.0015990481237340096,prerank,-0.4128687779199942,0.026,84/154,28.04%,ITGA6;KRT8;RNASE1;LAMB2;TPM1;GPNMB;TIMP2;CTSD;BMP7;MGST1;FGFR2;PXDN;PRXL2A;CRIM1;WLS;SERPINF1;DHRS3;SLC4A4;PSAP;SPARC;RBM47;ELN;PLTP;APOE;C1S;ABCC5;SERPINH1;FSTL1;COL1A2;CALD1;IGFBP5;COL18A1;TPM2;IGFBP7;FGFR3;UACA;RAB27A;FLRT2;EFEMP1;VEGFA;PLCE1;GJA1;FAM174B;MYL9;TSPAN4;TIMP3;BMP2;TTYH3;BMP4;GPRC5C;PPARGC1A;HMGA2;PDPN;SDC2;NET1;LOXL1;IQGAP2;SULF1;SEMA3C;FBN1;PRKCQ;SLC7A2;PTGDS;SLC7A5;CYP27A1;PDLIM5;FRZB;TRPM3;PDGFRB;CCDC80;WWTR1;PGM5;SGK1;GNS;RFLNB;PDGFC;PSAT1;DDR2;COLEC12;CCND2;CTNNAL1;LRATD2;SEC14L2;SFRP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,4,MERGED_LEFT_VENTRICULAR_CARDIOMYOCYTE,-1.872419668764972,0.0,0.0019333771818623865,prerank,-0.5933981700871994,0.031,23/24,39.36%,CXCL14;SOX4;ANXA1;HES1;TM4SF1;COL3A1;TFPI;ENG;GJA1;PLXND1;CTHRC1;PHLDA1;THY1;CCL2;RAMP2;PLVAP;BRIP1;PLK2;POSTN;ECSCR;ESAM;EMCN;HAPLN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
